,0
8845,6.300202e-05
8846,9.1930044e-05
8847,0.00011088396
8848,8.0638885e-05
8849,0.00011581438
8850,7.890388e-05
8851,0.00096685474
8852,0.00011970675
8853,-0.00012560633
8854,9.453393e-05
8855,-8.517498e-05
8856,0.00012183175
8857,8.6469234e-05
8858,-0.00011834964
8859,0.00010017344
8860,7.141463e-05
8861,6.128626e-05
8862,-0.0003822981
8863,0.00020625848
8864,0.00012150173
8865,0.00012169984
8866,9.1006994e-05
8867,5.670162e-05
8868,0.00010185506
8869,5.717103e-05
8870,2.962392e-05
8871,0.00011416189
8872,-1.8415221e-05
8873,0.00010796458
8874,7.553486e-05
8875,0.0001639306
8876,-0.00020735362
8877,9.4699986e-05
8878,5.014909e-06
8879,0.000110384244
8880,7.281913e-05
8881,4.4614753e-05
8882,7.978365e-05
8883,8.705757e-05
8884,-9.293432e-06
8885,0.00010489291
8886,4.0306775e-05
8887,0.0001013607
8888,7.281876e-05
8889,7.90824e-05
8890,0.0001025428
8891,8.07549e-05
8892,0.00010840488
8893,9.882092e-05
8894,7.281877e-05
8895,0.00010585463
8896,4.9366507e-05
8897,0.0001098839
8898,0.00010816113
8899,0.00010055408
8900,0.00010446414
8901,7.259135e-05
8902,9.768888e-05
8903,0.00011647146
8904,9.542513e-05
8905,3.0021267e-05
8906,0.00013951567
8907,8.797268e-05
8908,7.714411e-05
8909,6.539811e-05
8910,7.965592e-05
8911,8.244908e-05
8912,0.00010447974
8913,-3.597185e-05
8914,0.00011009514
8915,0.00021168667
8916,0.00010246731
8917,-0.00025615448
8918,0.00018545915
8919,0.000119038414
8920,0.0006698872
8921,4.439647e-05
8922,8.102604e-05
8923,0.00014118779
8924,5.6782083e-05
8925,0.00014723859
8926,0.0001069706
8927,0.00010854091
8928,0.00012034784
8929,0.00021545953
8930,0.00011878358
8931,0.0002928892
8932,8.9336456e-05
8933,9.945177e-05
8934,0.00010343225
8935,8.7595734e-05
8936,8.3535146e-05
8937,0.00010690025
8938,0.000100180485
8939,0.00010437685
8940,0.00010577324
8941,8.774847e-05
8942,0.000103649734
8943,0.00010090839
8944,0.00035576063
8945,9.9415774e-05
8946,7.711083e-05
8947,0.00011080088
8948,0.00010733677
8949,9.700909e-05
8950,7.283947e-05
8951,0.00010093
8952,0.00012347732
8953,0.00010427992
8954,0.000103241844
8955,9.358308e-05
8956,4.3771906e-05
8957,0.00012742514
8958,5.9737442e-05
8959,7.17431e-05
8960,0.00010428117
8961,1.6345559e-05
8962,0.00011749645
8963,-0.00047993395
8964,4.7839476e-05
8965,9.956251e-05
8966,0.00025980515
8967,9.066693e-05
8968,-1.531255e-05
8969,3.620252e-05
8970,0.00015882366
8971,0.000115114286
8972,0.0001184974
8973,3.712507e-05
8974,7.682886e-05
8975,8.007391e-05
8976,-0.00071527384
8977,0.00017048184
8978,0.00010192256
8979,3.0792155e-05
8980,8.983027e-05
8981,0.0007845563
8982,7.58008e-05
8983,9.4349365e-05
8984,9.762918e-05
8985,2.9057264e-07
8986,6.5583816e-05
8987,9.331921e-05
8988,2.6611297e-05
8989,0.00010283762
8990,9.4436735e-05
8991,0.0001037111
8992,9.0758615e-05
8993,0.00011141233
8994,3.770787e-05
8995,9.380596e-05
8996,8.961598e-05
8997,0.000112314425
8998,7.663852e-05
8999,8.665812e-05
9000,-7.383393e-05
9001,5.7252775e-05
9002,-0.0007193129
9003,2.7090142e-05
9004,-7.493305e-05
9005,0.000115026785
9006,0.0006424881
9007,0.00015684504
9008,0.000109014916
9009,7.870438e-05
9010,0.000105555395
9011,4.592614e-05
9012,0.00011107429
9013,0.00015423761
9014,7.2827286e-05
9015,0.00011313789
9016,9.7495365e-05
9017,7.517265e-05
9018,0.000104685874
9019,0.00029270013
9020,9.6626485e-05
9021,0.00010465266
9022,9.0873196e-05
9023,0.00017771196
9024,-0.00019344379
9025,0.0001973911
9026,4.2038297e-05
9027,0.0001700739
9028,6.865254e-05
9029,7.341491e-05
9030,5.9511443e-05
9031,0.00011474685
9032,4.8669495e-05
9033,0.00011007445
9034,-0.0001212764
9035,0.00010892672
9036,0.00036572234
9037,0.00011971379
9038,8.369798e-05
9039,0.00010830349
9040,9.946981e-05
9041,9.8468736e-05
9042,9.720086e-05
9043,-4.31478e-06
9044,0.00010552761
9045,-2.3488898e-05
9046,0.00012453354
9047,7.236126e-05
9048,-2.4381527e-05
9049,0.000105615436
9050,9.709668e-05
9051,0.00010616908
9052,0.00010211709
9053,0.00011123751
9054,0.00011059696
9055,0.000103243976
9056,0.00010821949
9057,0.00011167814
9058,-3.0467612e-05
9059,9.109907e-05
9060,-1.02417525e-05
9061,0.00013211324
9062,9.988062e-05
9063,0.0001003912
9064,9.154171e-06
9065,8.440946e-05
9066,0.0001109416
9067,-0.0008040671
9068,-0.0005827153
9069,0.00010733328
9070,7.9909e-05
9071,9.845268e-05
9072,5.081271e-05
9073,7.2947194e-05
9074,-0.00013938056
9075,4.918128e-05
9076,2.705676e-05
9077,0.00010946882
9078,2.787488e-05
9079,2.4651275e-05
9080,0.00028444274
9081,-0.00012545288
9082,0.000120153796
9083,9.450096e-05
9084,0.00012898567
9085,0.00011129225
9086,8.661884e-05
9087,0.000101136684
9088,2.7355412e-05
9089,9.317386e-05
9090,6.0375773e-05
9091,0.00018559235
9092,6.920735e-05
9093,8.549301e-05
9094,0.00018100762
9095,0.00013255581
9096,0.00010068348
9097,7.506119e-05
9098,0.000104116916
9099,9.782572e-05
9100,0.00010028628
9101,0.000108523986
9102,0.00010574931
9103,9.924665e-05
9104,0.00011073553
9105,9.777248e-05
9106,-0.00017537911
9107,4.7475904e-05
9108,0.00012408034
9109,0.00010445106
9110,0.00013763455
9111,0.00011697893
9112,0.00017550323
9113,5.334487e-05
9114,8.5894986e-05
9115,9.408148e-05
9116,0.0001149496
9117,5.3927586e-05
9118,-2.0858177e-05
9119,0.000120628305
9120,0.00011409576
9121,8.332943e-05
9122,9.9318706e-05
9123,2.2564467e-05
9124,5.6665387e-05
9125,8.94884e-05
9126,9.299041e-05
9127,-0.0016177194
9128,0.00010198614
9129,0.00012104562
9130,0.00010839671
9131,9.982946e-05
9132,0.0012010173
9133,5.1212683e-05
9134,9.393878e-05
9135,0.0001517464
9136,7.280186e-05
9137,6.208165e-05
9138,-4.1068583e-05
9139,0.00039551427
9140,0.00011489797
9141,0.00010575549
9142,-0.00020483334
9143,4.274701e-05
9144,0.00011839574
9145,0.000105438536
9146,5.987273e-05
9147,3.3432356e-05
9148,2.3717712e-05
9149,7.665718e-05
9150,0.00010567087
9151,0.00010800076
9152,0.00013854675
9153,0.00010467205
9154,8.514444e-05
9155,8.672353e-05
9156,0.00011166474
9157,0.00010804476
9158,9.105027e-05
9159,3.9867482e-05
9160,0.000105507344
9161,0.00014330013
9162,0.00020558601
9163,0.000101324316
9164,0.00011049912
9165,0.00010219821
9166,5.3462416e-05
9167,0.00011142793
9168,0.00011640973
9169,1.4512311e-05
9170,-0.000231403
9171,9.309918e-05
9172,8.690347e-05
9173,0.0001317743
9174,2.7006008e-05
9175,5.935534e-05
9176,0.00022038576
9177,3.9199753e-05
9178,0.0006119225
9179,9.536642e-05
9180,8.842995e-05
9181,9.496181e-05
9182,0.00011464859
9183,1.0309703e-06
9184,3.6073485e-05
9185,0.00010321039
9186,0.000111135894
9187,-0.00064722355
9188,2.684966e-05
9189,5.532083e-05
9190,0.0001115193
9191,0.00010238841
9192,7.367261e-05
9193,-0.0010384184
9194,9.932047e-05
9195,0.00019283989
9196,9.2367125e-05
9197,8.683598e-05
9198,9.001049e-05
9199,0.000110004905
9200,0.0001087533
9201,2.5368441e-05
9202,6.957235e-05
9203,0.00011874326
9204,2.639644e-05
9205,0.00018179117
9206,7.7842866e-05
9207,3.5298963e-05
9208,0.00010136287
9209,0.00010642142
9210,0.00010707444
9211,0.00012219942
9212,0.00011852922
9213,0.000110479654
9214,0.0001116721
9215,-5.468643e-05
9216,-1.0810986e-05
9217,0.000105961786
9218,0.00011169125
9219,3.8198315e-05
9220,7.280479e-05
9221,0.00010716668
9222,9.369236e-05
9223,-0.00075258815
9224,9.600079e-05
9225,0.00010310502
9226,9.666297e-05
9227,0.000110620356
9228,-4.5296296e-05
9229,2.681113e-05
9230,0.00019998857
9231,0.00010109605
9232,0.00010546373
9233,2.5366056e-05
9234,4.3910066e-05
9235,0.0002741598
9236,2.0599537e-05
9237,0.00013524533
9238,0.00011302662
9239,0.00010051108
9240,0.00011388493
9241,7.982755e-05
9242,0.00010449091
9243,0.00011487292
9244,0.000103920414
9245,0.00010008369
9246,3.7344373e-05
9247,0.0001757198
9248,9.944977e-05
9249,8.917764e-05
9250,9.993789e-05
9251,4.640253e-05
9252,0.0001022889
9253,0.00066993706
9254,0.00014630855
9255,0.00011146393
9256,0.00011777313
9257,-6.885495e-06
9258,0.00013520154
9259,9.781211e-05
9260,0.0001115455
9261,8.842486e-05
9262,5.008473e-06
9263,9.985331e-05
9264,0.000106239975
9265,0.00013113467
9266,9.4736184e-05
9267,0.00011991584
9268,-5.4369175e-05
9269,0.00010028651
9270,-2.9169432e-06
9271,3.8966016e-05
9272,0.00011793604
9273,0.00012421625
9274,0.00010238871
9275,0.000111040266
9276,1.0578869e-05
9277,0.000113919006
9278,7.318902e-05
9279,0.000109031185
9280,6.966159e-05
9281,0.00047201168
9282,9.662083e-05
9283,9.468973e-05
9284,4.571293e-05
9285,2.4414725e-05
9286,7.928741e-05
9287,0.00010117964
9288,6.5799766e-05
9289,7.3344345e-05
9290,6.780559e-05
9291,8.975437e-05
9292,0.00011903532
9293,7.2812225e-05
9294,0.00024553764
9295,0.00012080739
9296,6.3065825e-05
9297,0.00011344368
9298,9.4886804e-05
9299,-0.00037512594
9300,3.8908453e-05
9301,0.00011971894
9302,0.0001111131
9303,0.00012162308
9304,-6.404835e-05
9305,6.6234126e-05
9306,9.284096e-05
9307,0.00010480318
9308,0.00011683065
9309,0.00015483797
9310,7.56066e-05
9311,0.00010345729
9312,0.00010978386
9313,6.926798e-05
9314,0.00010693863
9315,0.00010054759
9316,6.6534914e-05
9317,9.919406e-05
9318,3.0196603e-05
9319,0.0001239855
9320,0.00018501138
9321,8.4689986e-05
9322,0.000110500594
9323,9.2228445e-05
9324,0.00010552138
9325,8.851295e-05
9326,0.00010390022
9327,6.923714e-05
9328,-4.80826e-05
9329,7.279944e-05
9330,7.4156436e-05
9331,0.00018512642
9332,0.000112535665
9333,0.00010035264
9334,6.7613255e-05
9335,2.1322676e-05
9336,0.00010840776
9337,0.00014166054
9338,0.00010936753
9339,0.00010790646
9340,0.0001122336
9341,9.92209e-05
9342,8.92926e-05
9343,1.0506248e-05
9344,0.00026694548
9345,0.00013737059
9346,2.687832e-05
9347,9.656463e-05
9348,9.218549e-05
9349,9.535047e-05
9350,8.914092e-05
9351,9.710158e-05
9352,0.000121774494
9353,3.421419e-05
9354,0.000103049024
9355,0.00011281958
9356,0.000110816225
9357,0.0001262214
9358,3.7233556e-05
9359,0.00024231014
9360,-0.00027225039
9361,-0.0013518377
9362,0.000119580654
9363,-0.00032098131
9364,0.000108577595
9365,8.705742e-06
9366,0.00017735282
9367,0.000110478984
9368,0.00011352774
9369,7.829345e-05
9370,0.000108868524
9371,8.3304665e-05
9372,0.000106527965
9373,0.00013122211
9374,0.0002723636
9375,9.60793e-05
9376,7.834679e-05
9377,0.00010246855
9378,0.00013393906
9379,8.929151e-05
9380,4.085629e-05
9381,0.00016689567
9382,0.00010520463
9383,0.0001012695
9384,9.252776e-05
9385,0.00013385166
9386,9.373321e-05
9387,0.00011068373
9388,0.00010601994
9389,2.650372e-05
9390,-0.00010135938
9391,0.00013154655
9392,9.6598626e-05
9393,9.4502895e-05
9394,0.0002214948
9395,7.7853605e-05
9396,2.7337566e-05
9397,0.00010243237
9398,-2.967751e-05
9399,-0.0001109996
9400,9.019449e-05
9401,7.83504e-05
9402,3.5162666e-05
9403,0.00011388499
9404,0.00010307537
9405,5.096455e-05
9406,0.0001059387
9407,0.00010922204
9408,8.253117e-05
9409,0.00010158448
9410,0.00010773477
9411,7.434788e-05
9412,0.00010850504
9413,0.00010503784
9414,0.00011195967
9415,0.00010863212
9416,9.983608e-05
9417,0.00018990297
9418,0.00010487547
9419,0.000119255834
9420,0.0003948618
9421,8.122242e-05
9422,0.00014744017
9423,9.692962e-05
9424,0.00011034362
9425,0.00015696559
9426,0.00012084046
9427,6.9382186e-05
9428,-0.00015251935
9429,8.177736e-05
9430,7.076444e-05
9431,-0.00020009279
9432,8.533595e-05
9433,8.671631e-05
9434,9.021099e-05
9435,7.949668e-05
9436,0.00012601346
9437,0.00010256623
9438,5.204782e-05
9439,-7.432529e-05
9440,-1.3650678e-05
9441,9.8205535e-05
9442,0.0001043975
9443,0.000107959706
9444,8.588163e-05
9445,0.0001031692
9446,0.0009744458
9447,-1.2962118e-05
9448,9.757966e-05
9449,-0.00010365735
9450,0.00012329193
9451,9.5015515e-05
9452,0.000111639754
9453,0.00010288437
9454,0.00011901875
9455,0.000114906295
9456,9.2873284e-05
9457,0.00010997479
9458,2.368892e-05
9459,4.4103912e-05
9460,0.000108733715
9461,9.73016e-05
9462,0.00016156942
9463,7.286917e-05
9464,9.921306e-05
9465,5.0149207e-05
9466,3.4806988e-05
9467,-0.00048817974
9468,7.624921e-05
9469,0.00024954698
9470,0.00010269181
9471,7.05113e-05
9472,9.462745e-05
9473,0.00012022607
9474,5.824608e-05
9475,0.000103962375
9476,0.00010151625
9477,7.908426e-05
9478,0.00010582637
9479,0.00012086691
9480,9.382499e-05
9481,0.00015083251
9482,0.00010874326
9483,0.00010076915
9484,0.00021515465
9485,0.00020456525
9486,9.165499e-05
9487,0.00012210727
9488,0.000113871545
9489,7.6830795e-05
9490,7.3689116e-05
9491,7.287381e-05
9492,0.00021133733
9493,0.000101665966
9494,0.00010432176
9495,-0.00010745311
9496,8.551605e-05
9497,-0.00035151417
9498,0.00010473921
9499,0.000107802305
9500,0.00011807396
9501,0.00011624293
9502,0.00011267938
9503,0.0001331928
9504,0.00010992237
9505,9.740613e-05
9506,0.00013071427
9507,3.2932603e-05
9508,0.00012009282
9509,7.471104e-05
9510,3.3650213e-05
9511,0.00011745953
9512,8.575426e-05
9513,7.102129e-05
9514,8.8671244e-05
9515,-0.00014672629
9516,0.00010249238
9517,0.000103267594
9518,0.00010923185
9519,6.0812374e-05
9520,0.00016780754
9521,0.000101836544
9522,6.600004e-05
9523,-0.00022301021
9524,8.872754e-05
9525,9.7798096e-05
9526,0.000111251335
9527,-5.365241e-05
9528,8.6407694e-05
9529,0.00024466743
9530,0.000103013364
9531,0.00010557045
9532,0.00019477855
9533,8.696712e-05
9534,0.00020412754
9535,0.00019490113
9536,6.8933485e-05
9537,-1.35399205e-05
9538,9.9456985e-05
9539,9.964328e-05
9540,9.4744966e-05
9541,-0.00084107846
9542,0.00011561476
9543,0.00016217386
9544,0.000102304555
9545,-4.329252e-05
9546,8.5104715e-05
9547,0.00010818407
9548,2.0904154e-05
9549,-7.6355645e-05
9550,0.0001124745
9551,-1.9284971e-05
9552,9.338791e-05
9553,9.746112e-05
9554,0.00011162103
9555,8.509493e-05
9556,9.316021e-05
9557,0.00039454317
9558,0.00010973735
9559,0.00010024697
9560,0.00011426131
9561,0.00011113589
9562,0.00010696147
9563,0.00010420509
9564,1.3188518e-05
9565,8.386229e-05
9566,0.00011466175
9567,0.00011327744
9568,0.00011298692
9569,-0.00048420555
9570,0.00011012497
9571,2.9271434e-05
9572,0.000102646576
9573,0.00012202227
9574,9.714095e-05
9575,0.00011093086
9576,0.000110872046
9577,9.817771e-05
9578,3.4479825e-05
9579,-7.381862e-06
9580,8.588907e-05
9581,9.6492215e-05
9582,8.952883e-05
9583,0.00012935778
9584,2.271552e-05
9585,6.9135815e-05
9586,0.00013238148
9587,0.00012992712
9588,0.0004944145
9589,3.0371182e-05
9590,9.156318e-05
9591,6.117142e-05
9592,9.505778e-05
9593,0.0001228766
9594,8.390447e-05
9595,0.0001129878
9596,9.219253e-05
9597,8.373061e-05
9598,0.00012531114
9599,0.00012195744
9600,-6.965157e-05
9601,0.00012217526
9602,9.759479e-05
9603,0.00020701767
9604,0.000102308724
9605,8.312155e-05
9606,-4.6233214e-05
9607,3.043554e-05
9608,-0.00010015597
9609,2.7050788e-05
9610,6.196266e-05
9611,-5.091611e-05
9612,0.00010568199
9613,0.00010034956
9614,4.4685723e-05
9615,0.00012805458
9616,9.73379e-05
9617,0.00010091114
9618,0.0001949592
9619,0.00010066839
9620,8.688718e-05
9621,0.000112254056
9622,9.881702e-05
9623,8.249971e-05
9624,0.0001158749
9625,0.000112213624
9626,0.00011388691
9627,0.00011011238
9628,0.00011419546
9629,9.380117e-05
9630,0.000119531855
9631,-0.00013662114
9632,0.000114218965
9633,0.00031209155
9634,0.00010427304
9635,9.971497e-05
9636,0.0001049591
9637,0.00011305167
9638,0.00011497344
9639,7.3339266e-05
9640,9.4636904e-05
9641,0.0001896683
9642,8.054322e-05
9643,0.00010912479
9644,0.00010844887
9645,0.00012224424
9646,7.286783e-05
9647,0.0010329883
9648,2.6596554e-05
9649,9.9215285e-05
9650,8.0645535e-05
9651,9.510164e-05
9652,0.000101208934
9653,0.000115144976
9654,0.00011660935
9655,-4.5886213e-06
9656,1.5620762e-05
9657,0.00012477823
9658,0.00014288434
9659,9.863134e-05
9660,2.7109947e-05
9661,1.564654e-05
9662,-6.1067665e-05
9663,0.00012680948
9664,8.748469e-05
9665,0.0001276644
9666,0.000110929475
9667,9.0712085e-05
9668,0.0001644538
9669,0.00010508627
9670,0.00012745372
9671,9.927836e-05
9672,-4.0064977e-05
9673,0.00020227517
9674,0.00010901588
9675,9.559251e-05
9676,0.00010950253
9677,3.7527116e-05
9678,0.000109996734
9679,3.5205052e-05
9680,0.00010546028
9681,0.00010541199
9682,9.248812e-05
9683,0.000106731386
9684,8.927378e-05
9685,0.0001075947
9686,8.655924e-05
9687,6.723037e-05
9688,0.000109821376
9689,0.0001281443
9690,4.9685383e-05
9691,0.00011352174
9692,6.5268425e-05
9693,0.00012581809
9694,7.133094e-05
9695,3.9767743e-05
9696,9.29989e-05
9697,9.827027e-05
9698,0.00011688068
9699,9.8918616e-05
9700,0.000102929946
9701,0.000105929
9702,0.000100344565
9703,0.000107479274
9704,9.042245e-05
9705,0.00011514151
9706,0.00010205785
9707,8.17359e-05
9708,0.00011057478
9709,-0.00014898383
9710,8.567046e-05
9711,0.00010950838
9712,0.0001483418
9713,-5.1030755e-05
9714,0.00011276004
9715,0.00014365076
9716,7.4502677e-06
9717,8.5668435e-05
9718,0.000112465044
9719,5.1504998e-05
9720,0.00013483455
9721,0.00016856827
9722,0.000101792604
9723,0.000114686074
9724,-0.000580131
9725,3.938093e-05
9726,8.914317e-05
9727,0.00016401708
9728,0.0001050377
9729,8.302684e-05
9730,0.00010575151
9731,9.776889e-05
9732,3.0852792e-05
9733,0.00013265276
9734,0.00012393667
9735,0.000121672165
9736,0.00021740695
9737,0.000121747806
9738,2.495756e-05
9739,0.00010173111
9740,0.0007461989
9741,0.0003094757
9742,0.00010833201
9743,8.637223e-05
9744,8.10719e-05
9745,0.0006544116
9746,2.815273e-05
9747,0.00017720125
9748,0.00059264054
9749,0.00010540435
9750,6.050872e-05
9751,2.7411012e-05
9752,7.302824e-05
9753,-0.00014991494
9754,7.518554e-05
9755,0.00012162544
9756,0.000115967516
9757,0.00016412343
9758,0.00011333802
9759,8.688587e-05
9760,0.00011039964
9761,8.155929e-05
9762,9.163613e-05
9763,0.000114547256
9764,0.0001317314
9765,9.5914846e-05
9766,0.00010772908
9767,9.6786585e-05
9768,0.0002914558
9769,0.00010572322
9770,0.0001249432
9771,9.831688e-05
9772,3.9131057e-05
9773,0.00012237328
9774,9.455986e-05
9775,0.000100884456
9776,9.769906e-05
9777,8.3088744e-05
9778,2.772009e-05
9779,9.9634715e-05
9780,9.6879485e-05
9781,8.60299e-05
9782,5.2480562e-05
9783,0.00010584709
9784,0.000113530456
9785,6.6484776e-05
9786,0.000101747675
9787,0.00011495775
9788,-0.0008915406
9789,0.00011806204
9790,2.2095095e-05
9791,9.488655e-05
9792,-4.3819327e-05
9793,0.0002739905
9794,6.337239e-05
9795,0.00010653758
9796,0.00011304207
9797,0.000107171254
9798,9.441442e-05
9799,9.130709e-05
9800,0.00014382058
9801,0.00017118624
9802,-0.00032114625
9803,0.00010120961
9804,0.00012040375
9805,7.6794255e-05
9806,1.5375737e-05
9807,4.0640152e-05
9808,1.4127758e-05
9809,9.8760946e-05
9810,0.00020810294
9811,2.7980672e-05
9812,0.00011837052
9813,8.681427e-05
9814,-0.00040148734
9815,8.7132816e-05
9816,9.7283584e-05
9817,8.594159e-05
9818,0.000108359214
9819,0.000109916095
9820,0.00011083517
9821,0.00010645603
9822,8.543268e-05
9823,0.000104924744
9824,2.0458292e-05
9825,-0.0011488462
9826,7.379134e-05
9827,0.00011071657
9828,8.492592e-05
9829,9.487239e-05
9830,-0.00022232247
9831,0.00011728872
9832,0.00019967441
9833,0.00021162778
9834,0.00010010289
9835,0.0001345718
9836,4.435081e-05
9837,0.000100287485
9838,-0.0005093598
9839,0.00011705687
9840,0.000116796764
9841,0.00011568932
9842,-3.957473e-05
9843,9.45361e-05
9844,9.719883e-05
9845,8.737242e-05
9846,7.612341e-05
9847,0.00011896022
9848,0.00010888235
9849,0.00011159473
9850,5.4780223e-05
9851,6.169263e-05
9852,9.171659e-05
9853,0.00010711707
9854,-0.00016525935
9855,0.00010553729
9856,9.74938e-05
9857,0.00016065812
9858,9.769629e-05
9859,0.0003132786
9860,9.9618344e-05
9861,9.349814e-05
9862,9.804416e-05
9863,0.000187074
9864,9.731058e-05
9865,0.0003300329
9866,4.747073e-06
9867,-3.3025146e-05
9868,0.00010012632
9869,-0.0007145473
9870,9.1493785e-05
9871,3.7187532e-05
9872,5.6673172e-05
9873,8.4463834e-05
9874,0.000118057185
9875,8.60018e-05
9876,0.00010643864
9877,0.00012132861
9878,0.00011197375
9879,0.00010930569
9880,0.00012947065
9881,0.00030472287
9882,-0.00011341386
9883,-5.401789e-05
9884,9.415847e-05
9885,8.637576e-05
9886,9.5536365e-05
9887,0.00018863898
9888,9.309764e-05
9889,0.00010020955
9890,2.7043297e-05
9891,0.00023614492
9892,0.00017901251
9893,0.00035624992
9894,-0.0001628412
9895,-4.230998e-05
9896,0.00016029077
9897,0.00013042621
9898,0.00010818827
9899,-0.0002189634
9900,7.790284e-05
9901,0.00010503012
9902,0.00018181348
9903,0.00039466852
9904,0.00010370762
9905,0.000109165376
9906,8.038291e-05
9907,0.00011314268
9908,0.00010857944
9909,9.173268e-05
9910,0.00010331167
9911,0.000101792146
9912,0.00011077577
9913,0.00011422494
9914,8.5523854e-05
9915,9.195643e-05
9916,0.00015596989
9917,3.611209e-05
9918,0.000116125804
9919,0.000110002875
9920,0.00012322917
9921,0.00010148628
9922,3.34054e-05
9923,9.457284e-05
9924,0.00010517813
9925,9.114836e-05
9926,0.000109950095
9927,0.00015336646
9928,9.675064e-05
9929,0.00010908714
9930,9.178518e-05
9931,-1.2831814e-05
9932,8.9314104e-05
9933,8.651327e-05
9934,0.00011803919
9935,9.038939e-05
9936,0.0005455653
9937,2.5410736e-05
9938,0.00010853408
9939,0.00013523646
9940,0.00011119024
9941,8.41622e-05
9942,7.1411465e-05
9943,0.00010607879
